snapped_at,price,market_cap,total_volume
2016-06-22 00:00:00 UTC,0.01410761197093042,880309.6260935093,75.67621153044742
2016-06-23 00:00:00 UTC,0.02051015051613031,1298053.1742145256,356.9889266077206
2016-06-24 00:00:00 UTC,0.017233591199042296,1105794.4133020209,242.57135119518756
2016-06-25 00:00:00 UTC,0.01583734171444541,1030070.5242593924,311.4659441567466
2016-06-26 00:00:00 UTC,0.014096060265485617,929004.5167724987,230.16293582772747
2016-06-27 00:00:00 UTC,0.014657373948342661,979028.1532753472,136.68314753796633
2016-06-28 00:00:00 UTC,0.019058090660385295,1289549.5051579096,266.7805524822533
2016-06-29 00:00:00 UTC,0.017117010020073733,1172858.7247661536,173.32519797976025
2016-06-30 00:00:00 UTC,0.017311115020984553,1201025.0792624839,175.29068655938218
2016-07-01 00:00:00 UTC,0.019238062528131886,1352037.375452714,465.5391909956921
2016-07-02 00:00:00 UTC,0.018164685666476013,1284775.3202630254,348.80776381757016
2016-07-03 00:00:00 UTC,0.02023733088575242,1457472.1306876948,726.4455542854297
2016-07-04 00:00:00 UTC,0.02024911338040439,1480794.6787652865,1384.3654691609163
2016-07-05 00:00:00 UTC,0.023707251970562473,1759970.8876176951,1349.2092207060196
2016-07-06 00:00:00 UTC,0.024008315613586607,1810056.7302900986,843.4874335411489
2016-07-07 00:00:00 UTC,0.029015387182341455,2221308.6256549973,3775.2216442670965
2016-07-08 00:00:00 UTC,0.030617919124559082,2378864.0640138397,2096.7048332512163
2016-07-09 00:00:00 UTC,0.04871128453358163,3840512.9235267825,5217.130326154799
2016-07-10 00:00:00 UTC,0.0513073283110721,4095987.002738847,10458.311010408604
2016-07-11 00:00:00 UTC,0.0907361833696474,7338697.415053947,17335.461083719638
2016-07-12 00:00:00 UTC,0.2593660743807314,21215155.402770065,121213.78154196877
2016-07-13 00:00:00 UTC,0.3912803753831467,32284102.799880374,220484.53007102726
2016-07-14 00:00:00 UTC,0.32727678953425327,27344545.554477442,116655.7957775872
2016-07-15 00:00:00 UTC,0.3279159842220555,27693617.15857107,116883.63278695315
2016-07-16 00:00:00 UTC,0.2835024526012519,24200520.3520398,77284.81361587821
2016-07-17 00:00:00 UTC,0.28835508606658605,24944126.44290599,52393.44279649904
2016-07-18 00:00:00 UTC,0.22957317178702027,20120048.060781483,37801.586122858265
2016-07-19 00:00:00 UTC,0.363092649063849,32245788.321472544,168967.30005721672
2016-07-20 00:00:00 UTC,0.35613570772657027,31831783.855229672,103482.97982967364
2016-07-21 00:00:00 UTC,0.274465030715872,25001703.065835264,24847.278005802284
2016-07-22 00:00:00 UTC,0.23506732726355273,21685734.546636764,19741.4601358127
2016-07-23 00:00:00 UTC,0.23547839611588278,21997908.092520148,19775.982582874214
2016-07-24 00:00:00 UTC,0.27481637192987796,25989136.409041073,7663.888356939086
2016-07-25 00:00:00 UTC,0.23686758079781606,22672017.600511342,15004.081574514263
2016-07-26 00:00:00 UTC,0.23792844221899265,23028109.136553954,18902.97392575874
2016-07-27 00:00:00 UTC,0.2123273042882245,20737197.78116503,12334.511240696322
2016-07-28 00:00:00 UTC,0.2044564280595207,20150717.2708662,5674.406939229107
2016-07-29 00:00:00 UTC,0.16633490793630099,16543957.370065412,10561.611840939462
2016-07-30 00:00:00 UTC,0.19176863233162836,19252556.99710498,7926.729860858914
2016-07-31 00:00:00 UTC,0.19393748529027563,19639450.644266605,4311.862839311204
2016-08-01 00:00:00 UTC,0.18767093272175459,19183133.831430875,12195.63679356937
2016-08-02 00:00:00 UTC,0.24868189620129066,25644319.103762098,32625.039696168016
2016-08-03 00:00:00 UTC,0.20625970691002063,21453908.911342178,28512.49610708124
2016-08-04 00:00:00 UTC,0.18657731079074627,19570774.762871142,17629.87909526904
2016-08-05 00:00:00 UTC,0.18602044066682294,19684831.289654415,20482.58387848296
2016-08-06 00:00:00 UTC,0.18688463547241144,19940546.50013233,18621.922461202892
2016-08-07 00:00:00 UTC,0.19386214820637515,20864025.588690415,34161.076520075796
2016-08-08 00:00:00 UTC,0.1769777725175836,19202678.18507362,19138.352289928127
2016-08-09 00:00:00 UTC,0.145104802212452,15870213.35602302,27964.16585993374
2016-08-10 00:00:00 UTC,0.12644040607956292,13942189.969409278,22227.432145234554
2016-08-11 00:00:00 UTC,0.13618031527368518,15134915.188975258,26104.20025578366
2016-08-12 00:00:00 UTC,0.13609300526101314,15249447.289978264,26087.46393048918
2016-08-13 00:00:00 UTC,0.13378754028329332,15121694.622189485,29782.241802734858
2016-08-14 00:00:00 UTC,0.1305321766662186,14886724.963478409,14796.269837943531
2016-08-15 00:00:00 UTC,0.13093628525673515,15054846.67574356,18174.065256800273
2016-08-16 00:00:00 UTC,0.1340756799479902,15540087.806405703,16860.250350748276
2016-08-17 00:00:00 UTC,0.14177478139382008,16557819.867296906,46783.65114695084
2016-08-18 00:00:00 UTC,0.13774447854936187,16208184.65899632,18826.894891413765
2016-08-19 00:00:00 UTC,0.13776238561601964,16328487.061647417,22022.841995015173
2016-08-20 00:00:00 UTC,0.12769805878135967,15248478.193776552,10972.380302589432
2016-08-21 00:00:00 UTC,0.12697015638026984,15275199.260495605,16721.60674997896
2016-08-22 00:00:00 UTC,0.12029844330381483,14577798.80252352,15872.969247973675
2016-08-23 00:00:00 UTC,0.10340154165413999,12623377.462485647,22516.129540098304
2016-08-24 00:00:00 UTC,0.10233838710004911,12583202.334735898,16766.904316824526
2016-08-25 00:00:00 UTC,0.08600076688158328,10654240.179438598,19689.533605164932
2016-08-26 00:00:00 UTC,0.08291004169008752,10354937.147956908,21877.35337884509
2016-08-27 00:00:00 UTC,0.07857575948128744,9902959.070518926,17676.483470192285
2016-08-28 00:00:00 UTC,0.0722124603820047,9169902.675594505,12534.063493993675
2016-08-29 00:00:00 UTC,0.09565681700579316,12252318.290024241,63396.71125927316
2016-08-30 00:00:00 UTC,0.0834652116932568,10771515.590461824,32084.389981646036
2016-08-31 00:00:00 UTC,0.07874634084683328,10234677.354145728,11882.202097629583
2016-09-01 00:00:00 UTC,0.06679463679419018,8742729.370448783,14307.840283380165
2016-09-02 00:00:00 UTC,0.0671996447881349,8858750.421364686,16710.104334629727
2016-09-03 00:00:00 UTC,0.07022482898282494,9327681.589526467,12022.086740402376
2016-09-04 00:00:00 UTC,0.07065075772478924,9449864.89893746,6756.74367579289
2016-09-05 00:00:00 UTC,0.06835831376842548,9204669.591946434,5277.495127882035
2016-09-06 00:00:00 UTC,0.06553503738061994,8887218.805307934,7586.7306045783625
2016-09-07 00:00:00 UTC,0.06561565238816618,8957861.462237705,6082.5709792038215
2016-09-08 00:00:00 UTC,0.05711661683012641,7849937.895197503,21404.377810754944
2016-09-09 00:00:00 UTC,0.054974318315605966,7605490.565373129,13834.57302030292
2016-09-10 00:00:00 UTC,0.05942187345013257,8279764.458918543,14464.564083223764
2016-09-11 00:00:00 UTC,0.05556168126369571,7803640.689323402,8536.330512341448
2016-09-12 00:00:00 UTC,0.05305021063961876,7498730.987142501,8791.27289344108
2016-09-13 00:00:00 UTC,0.04892208179124506,6970407.646446928,11209.145187942588
2016-09-14 00:00:00 UTC,0.04754803716134285,6823576.542819276,8647.295516093403
2016-09-15 00:00:00 UTC,0.04247131559972444,6133567.370984672,11113.345111403776
2016-09-16 00:00:00 UTC,0.041418087920358074,6019563.786919298,10753.52348986632
2016-09-17 00:00:00 UTC,0.04177754007875176,6120992.167555991,14343.914745456437
2016-09-18 00:00:00 UTC,0.042224980133764745,6228888.333474189,5849.058863634421
2016-09-19 00:00:00 UTC,0.03622429020251017,5387370.296053226,7455.835598726909
2016-09-20 00:00:00 UTC,0.031457183642054604,4709754.781469286,8056.202422534005
2016-09-21 00:00:00 UTC,0.03014701955906368,4543309.838526804,6410.77195656046
2016-09-22 00:00:00 UTC,0.03658798508350205,5551604.447971136,32469.143966448893
2016-09-23 00:00:00 UTC,0.03689862683830899,5643419.007728602,14660.751949808227
2016-09-24 00:00:00 UTC,0.04723970757721869,7272866.1807740545,31353.77124922674
2016-09-25 00:00:00 UTC,0.04625308855247753,7162065.00102592,16895.50197271053
2016-09-26 00:00:00 UTC,0.043582017824927745,6786229.91062173,11202.115822902579
2016-09-27 00:00:00 UTC,0.042042224703556334,6573318.985628712,6231.96886233316
2016-09-28 00:00:00 UTC,0.037768497420805444,5927555.2996647805,7124.343593589698
2016-09-29 00:00:00 UTC,0.03910230038116094,6172107.100428894,7489.879131150676
2016-09-30 00:00:00 UTC,0.03727146698705082,5916258.470403672,4762.5893315105295
2016-10-01 00:00:00 UTC,0.03358991634912582,5370780.906289635,5808.762501770252
2016-10-02 00:00:00 UTC,0.0337727138889132,5434429.466113151,9091.158558755862
2016-10-03 00:00:00 UTC,0.03344029460113085,5414812.045460649,5055.817203048529
2016-10-04 00:00:00 UTC,0.030673545258886107,5003737.065476972,10399.365875284178
2016-10-05 00:00:00 UTC,0.03222079449494005,5286469.941488098,8727.501540048665
2016-10-06 00:00:00 UTC,0.03143993119286672,5189701.661718619,3302.010163589487
2016-10-07 00:00:00 UTC,0.029717265118563756,4934193.036961205,6663.8691058335435
2016-10-08 00:00:00 UTC,0.03188037025333111,5334877.3534205165,13658.803753463788
2016-10-09 00:00:00 UTC,0.028310010716292786,4763969.733693036,7866.839334918181
2016-10-10 00:00:00 UTC,0.026294140053663675,4445891.004633873,17412.40709218663
2016-10-11 00:00:00 UTC,0.02222990335913011,3791101.5014061313,7418.315386389059
2016-10-12 00:00:00 UTC,0.024113918844506355,4137991.926999048,8776.198462040227
2016-10-13 00:00:00 UTC,0.025151549103766182,4364500.9053064855,6009.251967965495
2016-10-14 00:00:00 UTC,0.02286051884164171,3993816.699762587,5716.351491813779
2016-10-15 00:00:00 UTC,0.021757443280015786,3828255.2381900065,3967.690531049299
2016-10-16 00:00:00 UTC,0.02182619566633899,3866235.552226557,7620.06151207868
2016-10-17 00:00:00 UTC,0.020909329822901543,3731713.5401476333,5444.170183842887
2016-10-18 00:00:00 UTC,0.01913321065995564,3435017.3770429017,5435.879203859288
2016-10-19 00:00:00 UTC,0.01970035856926978,3557211.0053470526,5399.91192917945
2016-10-20 00:00:00 UTC,0.01984150178209918,3602077.6825364064,4737.913863147011
2016-10-21 00:00:00 UTC,0.01922769970928905,3510985.9464115603,3344.0866769149834
2016-10-22 00:00:00 UTC,0.018790419657132903,3456517.068852264,6391.476468798024
2016-10-23 00:00:00 UTC,0.016639678802365478,3079043.554947977,5975.783927776493
2016-10-24 00:00:00 UTC,0.01616825713791359,3007252.2380306837,7279.280175268766
2016-10-25 00:00:00 UTC,0.015625684171025563,2920024.8533712015,4479.620907816117
2016-10-26 00:00:00 UTC,0.013766365904463566,2580691.6991524072,7446.103698684699
2016-10-27 00:00:00 UTC,0.012327453551513103,2342773.10448404,7878.910250998683
2016-10-28 00:00:00 UTC,0.012319524553990893,2353165.148085239,7870.746590974744
2016-10-29 00:00:00 UTC,0.01276512575783558,2475351.2378041726,11966.96837508566
2016-10-30 00:00:00 UTC,0.01214962001271772,2373614.741852362,3931.776880903205
2016-10-31 00:00:00 UTC,0.012105386880638334,2384512.098729135,3550.8971474903697
2016-11-01 00:00:00 UTC,0.01126913929481115,2246366.775948782,3784.430012292302
2016-11-02 00:00:00 UTC,0.010108186898531669,2026113.9924380865,3430.799199090063
2016-11-03 00:00:00 UTC,0.008873047037210135,1789782.3001295624,5653.557755647665
2016-11-04 00:00:00 UTC,0.011888126628061463,2412006.845863916,13580.669971728554
2016-11-05 00:00:00 UTC,0.019747045080388284,4024263.764670028,63136.33771406459
2016-11-06 00:00:00 UTC,0.019034860551163386,3896191.7946668547,12183.69116801892
2016-11-07 00:00:00 UTC,0.014072807868013789,2892326.5166734233,10815.457409932633
2016-11-08 00:00:00 UTC,0.012277590267769993,2514054.7923825546,7724.0262665340815
2016-11-09 00:00:00 UTC,0.013931242635345838,2860551.2972582765,16215.631684511101
2016-11-10 00:00:00 UTC,0.014561856050975862,2998651.8382250825,9339.253701926218
2016-11-11 00:00:00 UTC,0.012347245460892836,2553520.2888389765,7473.777743661979
2016-11-12 00:00:00 UTC,0.012642611513385258,2629702.386879825,5102.998015616977
2016-11-13 00:00:00 UTC,0.011728353458871339,2454664.368114475,3514.8203681760797
2016-11-14 00:00:00 UTC,0.011500180554001925,2424698.1600072104,7631.693500639368
2016-11-15 00:00:00 UTC,0.011131778072825445,2359004.2531496068,4949.869347362774
2016-11-16 00:00:00 UTC,0.010649749695947643,2272285.079246834,6291.492571148776
2016-11-17 00:00:00 UTC,0.010418761224522356,2237728.699889083,3894.068298235892
2016-11-18 00:00:00 UTC,0.011942782414917906,2578273.290294546,11383.403296923963
2016-11-19 00:00:00 UTC,0.013264948895276168,2879186.765085627,8300.577616039744
2016-11-20 00:00:00 UTC,0.012160485985271826,2650381.7388825943,8237.623275209748
2016-11-21 00:00:00 UTC,0.011826699525292509,2588099.989095717,4292.081014623291
2016-11-22 00:00:00 UTC,0.011353065105675414,2495990.6863995497,5299.874789711441
2016-11-23 00:00:00 UTC,0.011366556391201502,2509434.3010342484,4769.021655097883
2016-11-24 00:00:00 UTC,0.013543052491958073,3001752.1854420234,7732.978843230293
2016-11-25 00:00:00 UTC,0.014862348390181733,3302785.1034858646,18660.558330365304
2016-11-26 00:00:00 UTC,0.016172389699392824,3602840.406124721,16892.73639729609
2016-11-27 00:00:00 UTC,0.0201549671570413,4507911.591369713,38417.799454028805
2016-11-28 00:00:00 UTC,0.019082905542748933,4257731.112496657,21860.44580860812
2016-11-29 00:00:00 UTC,0.020083884591645184,4492408.433947872,13160.212553761528
2016-11-30 00:00:00 UTC,0.01725677943178683,3859610.0440106,9360.572702996826
2016-12-01 00:00:00 UTC,0.017742946822288223,3979356.3889138848,6471.020884661941
2016-12-02 00:00:00 UTC,0.02233928150414446,5029809.885117529,13655.980779537853
2016-12-03 00:00:00 UTC,0.02520928620001387,5694791.768946261,20959.75193154174
2016-12-04 00:00:00 UTC,0.027941021975327246,6333565.160481048,16745.202489941967
2016-12-05 00:00:00 UTC,0.03497850687475965,7959990.0067660315,38801.73574783479
2016-12-06 00:00:00 UTC,0.02899491590460897,6569351.247215127,104629.17802997246
2016-12-07 00:00:00 UTC,0.026322186273778195,5948232.456523781,28371.880777448547
2016-12-08 00:00:00 UTC,0.029132408279176448,6584365.42315245,25312.608079088735
2016-12-09 00:00:00 UTC,0.027649900244239946,6247774.860126189,18460.3634836595
2016-12-10 00:00:00 UTC,0.02597084220230328,5871838.585495614,10345.452712001259
2016-12-11 00:00:00 UTC,0.022673343198857724,5128368.5896462975,19323.297236177514
2016-12-12 00:00:00 UTC,0.02287435123134396,5183369.803336592,8639.675537252171
2016-12-13 00:00:00 UTC,0.019742835905021405,4488489.716482548,23402.188152241313
2016-12-14 00:00:00 UTC,0.02083906556493398,4741897.735599198,34514.818603817235
2016-12-15 00:00:00 UTC,0.02252401520432531,5136026.741858297,33420.97675186429
2016-12-16 00:00:00 UTC,0.02172084608300037,4957788.896189893,8465.112080227003
2016-12-17 00:00:00 UTC,0.020887878134119176,4768960.981959805,10812.445435191139
2016-12-18 00:00:00 UTC,0.021550519582518936,4923409.161978792,6549.504772220091
2016-12-19 00:00:00 UTC,0.020048495665295,4586839.127329493,20540.3422070866
2016-12-20 00:00:00 UTC,0.01819937194439301,4166709.789725519,12002.061213523182
2016-12-21 00:00:00 UTC,0.017236373166221886,3955609.319753264,23734.376397366315
2016-12-22 00:00:00 UTC,0.01741564752642864,4012955.161268571,13391.688731596938
2016-12-23 00:00:00 UTC,0.019447981144930272,4485618.604374638,14397.52943379041
2016-12-24 00:00:00 UTC,0.018795974159269327,4336205.845182344,7113.341789016958
2016-12-25 00:00:00 UTC,0.01873369868367941,4321838.977097919,6421.600411074652
2016-12-26 00:00:00 UTC,0.020849477333161885,4809653.359658993,18758.307321615783
2016-12-27 00:00:00 UTC,0.020995378174112025,4843341.594080351,14961.34143201258
2016-12-28 00:00:00 UTC,0.020400551037109856,4692125.0656900825,13231.082459396503
2016-12-29 00:00:00 UTC,0.020189681249540726,4643540.114041169,12955.5895132394
2016-12-30 00:00:00 UTC,0.020365913652907124,4683587.145188013,15701.441029229694
2016-12-31 00:00:00 UTC,0.02175712663587965,4995560.987447845,7526.42574459736
2017-01-01 00:00:00 UTC,0.020066561092459356,4606905.777476963,14447.950813104566
2017-01-02 00:00:00 UTC,0.01839538555818534,4224385.1935098255,17588.917454449747
2017-01-03 00:00:00 UTC,0.016175337019379718,3716320.657022917,8014.618070228789
2017-01-04 00:00:00 UTC,0.015725986167224405,3614915.7078105924,10641.03541288934
2017-01-05 00:00:00 UTC,0.015530066102445755,3571546.92357497,8383.329178544984
2017-01-06 00:00:00 UTC,0.015251958897363721,3511339.302881267,8223.2372654438
2017-01-07 00:00:00 UTC,0.015392074217608416,3545546.702885268,5883.92194709567
2017-01-08 00:00:00 UTC,0.014833717535440447,3416929.8793495637,4019.2895118510264
2017-01-09 00:00:00 UTC,0.014131877143151308,3255261.747189329,3459.276444711781
2017-01-10 00:00:00 UTC,0.014187604011048639,3274769.8896734086,3935.287511493381
2017-01-11 00:00:00 UTC,0.013865039947428588,3201907.8319057184,10325.348152998062
2017-01-12 00:00:00 UTC,0.014043907542755918,3245960.0363639104,8205.208438832446
2017-01-13 00:00:00 UTC,0.014161060564297051,3283020.993448528,9085.531277788828
2017-01-14 00:00:00 UTC,0.014114765183004656,3274449.186695649,3763.1428674562744
2017-01-15 00:00:00 UTC,0.014275006448115028,3311633.179361657,5898.031704621534
2017-01-16 00:00:00 UTC,0.018984912958960938,4405044.4076920785,50920.19171941532
2017-01-17 00:00:00 UTC,0.016457765263198736,3802822.3683609623,37006.2263781464
2017-01-18 00:00:00 UTC,0.015995278580661458,3693879.3201733166,27579.656370506284
2017-01-19 00:00:00 UTC,0.015522692222193083,3584034.267477931,8345.100975818836
2017-01-20 00:00:00 UTC,0.015062023418193836,3479168.535379761,9780.544226094673
2017-01-21 00:00:00 UTC,0.015292215019300476,3534427.5710179405,10268.838300424268
2017-01-22 00:00:00 UTC,0.015036792508560286,3475665.495358097,4901.399666722581
2017-01-23 00:00:00 UTC,0.01471779599647878,3403536.994316823,6222.577680168911
2017-01-24 00:00:00 UTC,0.014415991736846993,3336025.695171698,4934.533060503709
2017-01-25 00:00:00 UTC,0.014440275384840036,3344650.6208029147,4942.845250607496
2017-01-26 00:00:00 UTC,0.014045098671787154,3259782.218198355,9824.578891602068
2017-01-27 00:00:00 UTC,0.014385638907849298,3340586.141226646,10553.327855357089
2017-01-28 00:00:00 UTC,0.015942441906552602,3702994.233479866,16088.369547737742
2017-01-29 00:00:00 UTC,0.01551808056712735,3604426.673879248,13691.27380609943
2017-01-30 00:00:00 UTC,0.015937558369342925,3691491.1686938605,6917.792498453234
2017-01-31 00:00:00 UTC,0.015103525528092542,3499130.4367601043,11339.932994489685
2017-02-01 00:00:00 UTC,0.015217068742708744,3526582.6457685637,10840.829676022908
2017-02-02 00:00:00 UTC,0.015253116280662426,3536432.767463491,7781.583833025245
2017-02-03 00:00:00 UTC,0.014692473748388073,3407518.298945073,8456.62944905631
2017-02-04 00:00:00 UTC,0.014411092989454505,3343044.770055798,7770.916967249507
2017-02-05 00:00:00 UTC,0.014304798918255836,3319657.0366199915,4191.4414416755835
2017-02-06 00:00:00 UTC,0.014090398442455555,3271427.1692335443,5934.699504312024
2017-02-07 00:00:00 UTC,0.013894853314154501,3226291.7467654976,5901.037652867299
2017-02-08 00:00:00 UTC,0.01313589311085904,3052419.0477214605,7089.897514117684
2017-02-09 00:00:00 UTC,0.012962788544287994,3015898.1552622556,4997.339170137269
2017-02-10 00:00:00 UTC,0.012921159998389432,3008429.6251807725,2534.393475074076
2017-02-11 00:00:00 UTC,0.012894146015994956,3006234.8523515784,2397.6385461522364
2017-02-12 00:00:00 UTC,0.012536162966903764,2924891.936877113,2425.373671500754
2017-02-13 00:00:00 UTC,0.012141529427324814,2833616.3755941577,6277.158480735997
2017-02-14 00:00:00 UTC,0.010377770462912802,2424397.118164079,6793.383492754328
2017-02-15 00:00:00 UTC,0.010429235563476087,2441378.470258143,3600.7529227748178
2017-02-16 00:00:00 UTC,0.010734667243236403,2514249.383281521,8302.037670000322
2017-02-17 00:00:00 UTC,0.010644535054148915,2493821.1413406217,5857.610890520433
2017-02-18 00:00:00 UTC,0.00963524999658012,2258743.9911165447,13359.673859507344
2017-02-19 00:00:00 UTC,0.00924377194484089,2167831.463586512,3907.888846986758
2017-02-20 00:00:00 UTC,0.009432770789332736,2219348.0936026997,3805.326884980627
2017-02-21 00:00:00 UTC,0.00801145489038352,1884940.0176312823,10372.990190270308
2017-02-22 00:00:00 UTC,0.008739027821944134,2056123.8229710704,13758.28548798532
2017-02-23 00:00:00 UTC,0.009044111135619036,2127904.0120285726,16163.885237341257
2017-02-24 00:00:00 UTC,0.008396173500449185,1985415.6249944847,4806.091182853494
2017-02-25 00:00:00 UTC,0.008650126524250717,2044413.1153588528,5409.387727669479
2017-02-26 00:00:00 UTC,0.007634663405714611,1802948.4916524643,2612.733390019124
2017-02-27 00:00:00 UTC,0.007422512354233019,1755154.4079871066,3040.852697680028
2017-02-28 00:00:00 UTC,0.006914621805918221,1635650.3861960268,3423.696402646179
2017-03-01 00:00:00 UTC,0.005773920187920379,1367645.361910188,5105.902852532062
2017-03-02 00:00:00 UTC,0.005040865614456598,1195365.1583567383,4139.631279575923
2017-03-03 00:00:00 UTC,0.00467955762854008,1113808.1752881918,4047.0112832639243
2017-03-04 00:00:00 UTC,0.0051510277540641235,1229967.5838983243,4457.901474749688
2017-03-05 00:00:00 UTC,0.005146351939546261,1229885.082947545,7278.947983551878
2017-03-06 00:00:00 UTC,0.004969316860380471,1187892.649683356,3041.7888897902208
2017-03-07 00:00:00 UTC,0.00485144133726927,1158796.881154587,3086.6888390034164
2017-03-08 00:00:00 UTC,0.0048921442944567205,1168839.6956526923,4203.799867949897
2017-03-09 00:00:00 UTC,0.00466177063048684,1116579.301815806,1932.158557997135
2017-03-10 00:00:00 UTC,0.003809281906617442,917021.720155307,6189.510718163527
2017-03-11 00:00:00 UTC,0.003364742500371262,811770.5044310275,5179.401994415191
2017-03-12 00:00:00 UTC,0.0031481495761335886,763139.8567121081,4871.303875370189
2017-03-13 00:00:00 UTC,0.003114748555443824,755862.4047250971,11063.503079772065
2017-03-14 00:00:00 UTC,0.0029694632581963084,720376.1759700761,6966.9186994372
2017-03-15 00:00:00 UTC,0.002402117463377798,581019.8746536799,12199.253223488815
2017-03-16 00:00:00 UTC,0.0018826068596987013,455268.4899788584,6361.005543179484
2017-03-17 00:00:00 UTC,0.0028890040746085317,697722.1837890277,40381.91933782215
2017-03-18 00:00:00 UTC,0.005767960424864472,1380461.52467208,176083.7266037674
2017-03-19 00:00:00 UTC,0.004472630342273379,1046604.9731230355,37595.74935463356
2017-03-20 00:00:00 UTC,0.004569651006316386,1068989.3585252424,34121.37203191909
2017-03-21 00:00:00 UTC,0.004051682591232331,948070.3886566401,14446.627018645484
2017-03-22 00:00:00 UTC,0.004012744923378795,939893.0085437438,11181.989135711683
2017-03-23 00:00:00 UTC,0.0036808007336376286,864992.1881584432,7452.790127378356
2017-03-24 00:00:00 UTC,0.0029710809074769305,699257.2198436466,8339.416410306896
2017-03-25 00:00:00 UTC,0.003364950232190959,792499.4270825228,26106.47934596113
2017-03-26 00:00:00 UTC,0.003335985098933802,785890.7357696564,16192.733317941285
2017-03-27 00:00:00 UTC,0.0031873355487250067,749944.6592537255,10636.968077306716
2017-03-28 00:00:00 UTC,0.0033752809955631094,794383.7198746419,9908.634470956442
2017-03-29 00:00:00 UTC,0.0030529528779300232,719125.6515122689,6091.99712316061
2017-03-30 00:00:00 UTC,0.003252865246023767,766963.664435198,11935.430537137849
2017-03-31 00:00:00 UTC,0.00343253808892465,809278.4490205803,20471.96868030864
2017-04-01 00:00:00 UTC,0.003467976340174597,816673.484781514,7490.8705754379
2017-04-02 00:00:00 UTC,0.0034127663289108294,,11383.359619518389
2017-04-03 00:00:00 UTC,0.003989306698742048,939408.0849520935,10532.000183212609
2017-04-04 00:00:00 UTC,0.00404131388682515,952055.0896268927,11228.649369631901
2017-04-05 00:00:00 UTC,0.0037062946282216042,873877.9158356306,7659.25620062115
2017-04-06 00:00:00 UTC,0.0038603913125023876,910781.9061767749,8211.505327242707
2017-04-07 00:00:00 UTC,0.0035983027896829057,849403.6800399941,6413.786408249421
2017-04-08 00:00:00 UTC,0.0036347888621497933,859085.9823579658,6744.371101387875
2017-04-09 00:00:00 UTC,0.003748735062858856,886094.8684113495,6903.907178338049
2017-04-10 00:00:00 UTC,0.003638158943661634,860795.9625264687,3566.2578422265315
2017-04-11 00:00:00 UTC,0.00361248894844192,854810.5583586689,3456.259718421118
2017-04-12 00:00:00 UTC,0.003591119809013016,850130.3567009285,5890.038529461937
2017-04-13 00:00:00 UTC,0.003237174905353811,766417.6522486575,6724.788112688126
2017-04-14 00:00:00 UTC,0.0034663595559964113,820357.301089203,4576.447408389335
2017-04-15 00:00:00 UTC,0.004068948528977052,963073.2506597115,34775.04090281938
2017-04-16 00:00:00 UTC,0.004415100072275819,1044789.2634429496,21266.3103680277
2017-04-17 00:00:00 UTC,0.005227283994889723,1230318.348817949,49835.89299865913
2017-04-18 00:00:00 UTC,0.004700017844247681,1105991.8148461594,29176.587294713594
2017-04-19 00:00:00 UTC,0.005088272901376076,1195276.9215173004,25338.5327398786
2017-04-20 00:00:00 UTC,0.004531259500081184,1064408.2855076678,15587.78383006066
2017-04-21 00:00:00 UTC,0.004910731996099679,1154202.3755374453,7437.663067027482
2017-04-22 00:00:00 UTC,0.004626212788927762,1087674.4402601528,5343.106977288972
2017-04-23 00:00:00 UTC,0.004661471807979436,1096643.201877878,7703.15869013121
2017-04-24 00:00:00 UTC,0.004495088290952937,1057539.6932699885,5735.93496963029
2017-04-25 00:00:00 UTC,0.004407410667084052,1037272.8395639771,26291.3322897418
2017-04-26 00:00:00 UTC,0.004267210863331624,1004468.6394455684,14179.624595627385
2017-04-27 00:00:00 UTC,0.003808587993759299,896691.5730746052,18769.951939822626
2017-04-28 00:00:00 UTC,0.003572346596860302,840621.7524443328,12697.970661705123
2017-04-29 00:00:00 UTC,0.004152080908346153,977066.3340778025,20296.316491799615
2017-04-30 00:00:00 UTC,0.003484553267296368,819592.4702435549,10773.36806811829
2017-05-01 00:00:00 UTC,0.0034179827949004154,802947.7295841099,12152.124138050009
2017-05-02 00:00:00 UTC,0.0035084892873395303,824446.891662128,9275.969588921065
2017-05-03 00:00:00 UTC,0.003412572430458653,802382.0789450231,9535.488204752215
2017-05-04 00:00:00 UTC,0.003006183440880023,707025.6452616713,9423.730591712503
2017-05-05 00:00:00 UTC,0.0034822895530402893,819129.9489494353,20658.574220043316
2017-05-06 00:00:00 UTC,0.004097677624202181,963264.2965626254,38396.58263489327
2017-05-07 00:00:00 UTC,0.006120432493965389,1437373.705070591,106557.59920973267
2017-05-08 00:00:00 UTC,0.011344298387198025,2654748.159512316,254818.01903913022
2017-05-09 00:00:00 UTC,0.009767550022106426,2282508.8094727923,238036.48059642932
2017-05-10 00:00:00 UTC,0.009570230149641033,2230655.9537906796,70915.58125161086
2017-05-11 00:00:00 UTC,0.00858462224625862,2001285.7774325397,46552.01911423258
2017-05-12 00:00:00 UTC,0.008952363371957707,2088146.8315408968,39517.36217431241
2017-05-13 00:00:00 UTC,0.008055419882016414,1879731.3192060837,22758.452660889685
2017-05-14 00:00:00 UTC,0.008252544805632386,1926701.9121889076,23959.991776586685
2017-05-15 00:00:00 UTC,0.009754909028645686,2278409.0926705147,105138.8945041978
2017-05-16 00:00:00 UTC,0.009147807684810765,2137068.248280718,79397.51281061347
