snapped_at,price,market_cap,total_volume
2017-08-11 00:00:00 UTC,0.0003163243045742121,75584.38552598147,470.3976661902817
2017-08-12 00:00:00 UTC,0.0003518409120111052,84122.62810360694,769.2274002587324
2017-08-13 00:00:00 UTC,0.0003073719766234685,73541.53511522466,349.9187049338116
2017-08-14 00:00:00 UTC,0.0002798703094971765,66999.8480052531,333.8473378173479
2017-08-15 00:00:00 UTC,0.0002776240673850748,66481.67900179172,353.0103189216484
2017-08-16 00:00:00 UTC,0.0002658855107824096,63718.314033597875,222.6715052845553
2017-08-17 00:00:00 UTC,0.0002678012066653865,64177.40227614708,222.10877314951776
2017-08-18 00:00:00 UTC,0.0002564132777993352,61492.18688725967,244.57265096536156
2017-08-19 00:00:00 UTC,0.00025464300372151207,61100.081511037795,365.1883807737339
2017-08-20 00:00:00 UTC,0.0003601929291658141,86462.51384276543,887.5910802235195
2017-08-21 00:00:00 UTC,0.000289969465979006,69610.60557652383,722.4492807096599
2017-08-22 00:00:00 UTC,0.000290134968437358,69589.40399709746,476.41143761931386
2017-08-23 00:00:00 UTC,0.00029953967202337714,71849.00225463623,552.6424851303726
2017-08-24 00:00:00 UTC,0.0002947531683980972,70722.43030550699,424.67177368301174
2017-08-25 00:00:00 UTC,0.00031146769751327566,74746.74065429412,325.3723294014929
2017-08-26 00:00:00 UTC,0.00034866075578673293,83667.40855489673,1016.7655959697851
2017-08-27 00:00:00 UTC,0.00032858840162247605,78824.31394036164,607.1832997098402
2017-08-28 00:00:00 UTC,0.00033250267434683405,79741.06301654268,454.35650720673124
2017-08-29 00:00:00 UTC,0.00031050129407026003,74469.35017297571,470.7119366312277
2017-08-30 00:00:00 UTC,0.00031480083559285463,75537.79903365842,347.75780132045816
2017-08-31 00:00:00 UTC,0.0003116531190979623,74796.2387190081,417.3306750546275
2017-09-01 00:00:00 UTC,0.00030313729874963466,72762.55539267401,366.80725694833814
2017-09-02 00:00:00 UTC,0.0002842491574279076,68247.06949960893,419.4086452468301
2017-09-03 00:00:00 UTC,0.0002878970745023478,69150.42930663946,179.57115312145314
2017-09-04 00:00:00 UTC,0.00026000505562365233,62533.50392197788,376.7448347851464
2017-09-05 00:00:00 UTC,0.0002806515554914324,67539.16700841491,315.53500585501234
2017-09-06 00:00:00 UTC,0.00031465588634772043,75754.38982579384,573.0198721502423
2017-09-07 00:00:00 UTC,0.0003155196864532968,75961.98514085446,575.4508588363927
2017-09-08 00:00:00 UTC,0.00030338744031678885,72974.17754678172,416.84697590495955
2017-09-09 00:00:00 UTC,0.00031092401482215795,74806.95860641841,168.95891998046162
2017-09-10 00:00:00 UTC,0.00028990992548231197,69826.3432346596,245.64361379693003
2017-09-11 00:00:00 UTC,0.00027917502856137646,67290.01693542062,184.9483560366715
2017-09-12 00:00:00 UTC,0.0002795179065941224,67410.4986133175,216.21609246883767
2017-09-13 00:00:00 UTC,0.000305230426873667,73651.76411453329,307.4508251400882
2017-09-14 00:00:00 UTC,0.00027542514929774283,66515.11406357265,355.17834597736487
2017-09-15 00:00:00 UTC,0.00028527033969982676,68969.25746057912,440.979375376083
2017-09-16 00:00:00 UTC,0.00028718358876472447,69467.71965273311,208.38047098183708
2017-09-17 00:00:00 UTC,0.0002835574547759091,68623.05512262192,236.95924994295143
2017-09-18 00:00:00 UTC,0.00027919500034214297,67553.39493161914,290.21519011542256
2017-09-19 00:00:00 UTC,0.00027579750936096025,66738.1719121286,300.3319339892096
2017-09-20 00:00:00 UTC,0.00029037333327895377,70265.62721572103,397.1430954755428
2017-09-21 00:00:00 UTC,0.00027762712887085086,67203.70267554226,276.997114032723
2017-09-22 00:00:00 UTC,0.0002776917094071275,67273.74902832798,216.1142311782848
2017-09-23 00:00:00 UTC,0.0002844921013986008,68984.22311957486,194.0313782408313
2017-09-24 00:00:00 UTC,0.0002906103910945692,70503.1046999503,169.03547076664117
2017-09-25 00:00:00 UTC,0.0002812586977706776,68241.25922969327,197.66005815886996
2017-09-26 00:00:00 UTC,0.0002782654913556065,67508.86638693314,215.52992568356504
2017-09-27 00:00:00 UTC,0.0002878207641605707,69816.08409524018,592.3912688273658
2017-09-28 00:00:00 UTC,0.000325720825078532,79019.195967619,1570.8586670166492
2017-09-29 00:00:00 UTC,0.0003929430346302306,95213.01332116486,2388.570204219382
2017-09-30 00:00:00 UTC,0.00033934531557688104,82143.95467680041,1240.1927123860646
2017-10-01 00:00:00 UTC,0.00032283864918732135,78122.56701744391,640.4199905798508
2017-10-02 00:00:00 UTC,0.0002928916082088219,70898.81651359993,676.9990590617217
2017-10-03 00:00:00 UTC,0.00028505932768637787,69070.97257682095,352.20526995608645
2017-10-04 00:00:00 UTC,0.000280529024964224,68033.02725011401,310.8121928255485
2017-10-05 00:00:00 UTC,0.0002720686519411691,66056.90263461445,303.40179438400884
2017-10-06 00:00:00 UTC,0.0002772369793945518,67333.16813704748,184.20629862284054
2017-10-07 00:00:00 UTC,0.0002744919335412373,66688.32882825125,184.60079633359783
2017-10-08 00:00:00 UTC,0.0002398684819641446,58281.919433758936,254.4248885728893
2017-10-09 00:00:00 UTC,0.00022038246729235393,53568.12081868391,357.95605246718003
2017-10-10 00:00:00 UTC,0.00021519398105129117,52377.0210916774,239.36133742872835
2017-10-11 00:00:00 UTC,0.00022616342139983306,55077.303677271186,310.3019785755792
2017-10-12 00:00:00 UTC,0.00019064811738424417,46450.78561512431,285.880360129524
2017-10-13 00:00:00 UTC,0.00018360872267321614,44755.50398489954,293.72530119535014
2017-10-14 00:00:00 UTC,0.0001842681658751283,44931.15758241435,169.745426565687
2017-10-15 00:00:00 UTC,0.0001886170470307883,46013.51170438332,145.5797272731138
2017-10-16 00:00:00 UTC,0.00018059264072299496,44061.75277861375,168.68407580526076
2017-10-17 00:00:00 UTC,0.00018867776128669213,46045.965950524114,194.4897282687748
2017-10-18 00:00:00 UTC,0.00019249638910683576,46990.96439478571,370.41165665505747
2017-10-19 00:00:00 UTC,0.00018662235718833176,45568.38734988037,186.27591082950957
2017-10-20 00:00:00 UTC,0.00016803440192161511,41041.81858177341,222.73582254762766
2017-10-21 00:00:00 UTC,0.0001621255984584346,39613.560558065496,191.90091318981945
2017-10-22 00:00:00 UTC,0.0001618486394170372,39571.66831648948,128.3152406778107
2017-10-23 00:00:00 UTC,0.00015832867000586286,38738.09472066465,132.18795727101806
2017-10-24 00:00:00 UTC,0.00017987663952141291,44022.498626320914,260.3756303705334
2017-10-25 00:00:00 UTC,0.00017411804944568283,42622.584199627134,150.24605178193656
2017-10-26 00:00:00 UTC,0.00016775803044336642,41065.71206144428,163.66078982863638
2017-10-27 00:00:00 UTC,0.00017216761609398156,42157.731205178185,106.67329545178366
2017-10-28 00:00:00 UTC,0.00016444972139020197,40283.08376172484,110.86730611449609
2017-10-29 00:00:00 UTC,0.00015916335101030343,39000.173592686595,149.53162633330146
2017-10-30 00:00:00 UTC,0.00015755345561504377,38614.82165453284,119.35517999214805
2017-10-31 00:00:00 UTC,0.0001477284093701902,36218.66276233515,117.83096143403071
2017-11-01 00:00:00 UTC,0.00013160633271442422,32275.28101221338,191.9866044436716
2017-11-02 00:00:00 UTC,0.00012496940779677042,30669.91782965517,205.7408206183591
2017-11-03 00:00:00 UTC,0.0001292236644956742,31741.71927277088,160.0232671422653
2017-11-04 00:00:00 UTC,0.00012281849095947096,30176.403500127355,89.15100225813049
2017-11-05 00:00:00 UTC,0.00011917389536867965,29287.722115743672,94.39670214872059
2017-11-06 00:00:00 UTC,0.00012321772799512952,30290.056389605787,122.53645577602717
2017-11-07 00:00:00 UTC,0.00012286182907266085,30217.207706707963,127.82696269394202
2017-11-08 00:00:00 UTC,0.0001280614223183986,31505.18128383206,180.00856322432344
2017-11-09 00:00:00 UTC,0.00013852353442621548,34081.96830970707,346.3854940658993
2017-11-10 00:00:00 UTC,0.00013313005801049806,32747.26843264476,247.37263708723677
2017-11-11 00:00:00 UTC,0.0001459523206166042,35910.662999518354,218.75225519577063
2017-11-12 00:00:00 UTC,0.0001415363551130435,34843.41395720214,309.8662305165106
2017-11-13 00:00:00 UTC,0.0001405233093472935,34616.06923566453,238.68490047760375
2017-11-14 00:00:00 UTC,0.000142496082056356,35108.9459111153,171.493039378249
2017-11-15 00:00:00 UTC,0.000130915312995294,32251.9998554214,152.65553944755
2017-11-16 00:00:00 UTC,0.00011825153865498,29131.7305666921,145.23422222842
2017-11-17 00:00:00 UTC,0.000115375204474719,28430.6667402488,127.800229762756
2017-11-18 00:00:00 UTC,0.000117679182731977,29012.3871750382,99.5407316906762
2017-11-19 00:00:00 UTC,0.000113504499546925,27994.1456973071,109.446153296176
2017-11-20 00:00:00 UTC,0.000110710844323906,27312.3574342377,110.999200737375
2017-11-21 00:00:00 UTC,0.00011008092217054,27163.679316372,132.585711435068
2017-11-22 00:00:00 UTC,0.000121411966900082,29966.2121717183,1886.82397183527
2017-11-23 00:00:00 UTC,0.00011926648407099,29427.1762315166,325.275302815667
2017-11-24 00:00:00 UTC,0.000115862392977507,28594.4191649862,180.96295329655
2017-11-25 00:00:00 UTC,0.000120727663188007,29790.9742707896,521.558508075834
2017-11-26 00:00:00 UTC,0.000117265242393998,28935.7446649529,227.052196845336
2017-11-27 00:00:00 UTC,0.000120542720769463,29738.4007971334,463.888748944528
2017-11-28 00:00:00 UTC,0.000116439164107886,28713.8756291242,401.76529642105
2017-11-29 00:00:00 UTC,9.68194179223855e-05,23872.6380118793,363.166229365869
2017-11-30 00:00:00 UTC,0.000100054813152257,24676.9089816222,144.812567199725
2017-12-01 00:00:00 UTC,9.95432573565512e-05,24580.3206613004,136.530436414045
2017-12-02 00:00:00 UTC,0.000108871387212261,26890.8533335155,224.228555825218
2017-12-03 00:00:00 UTC,0.000108997678032426,26917.5369471704,429.596430571083
2017-12-04 00:00:00 UTC,0.000123014391862753,30344.9707270289,578.683208204761
2017-12-05 00:00:00 UTC,0.000124744175745407,30767.4411532447,637.619724893616
2017-12-06 00:00:00 UTC,0.000103028750433324,25391.7418487677,404.351700001448
2017-12-07 00:00:00 UTC,0.000115393298633498,28433.7000351427,1450.7974818465
2017-12-08 00:00:00 UTC,0.000120511736022856,29686.3876817713,729.828303580611
2017-12-09 00:00:00 UTC,0.000111220538282711,27376.6663445867,212.182571112018
2017-12-10 00:00:00 UTC,0.00010984559843029,27047.7371213413,393.056920653621
2017-12-11 00:00:00 UTC,0.000101683449540365,25044.1883499662,201.316685065321
2017-12-12 00:00:00 UTC,0.000107562274020068,26499.1572419039,212.931648430844
2017-12-13 00:00:00 UTC,0.00010809664513129,26635.2065290547,203.216782528005
2017-12-14 00:00:00 UTC,0.000121869046917655,30031.5319921477,426.559500573847
2017-12-15 00:00:00 UTC,0.000111404848391428,27448.5256819546,278.86680218903
2017-12-16 00:00:00 UTC,0.000108048048891065,26615.9694468234,271.657745158075
2017-12-17 00:00:00 UTC,0.000120123171604807,29583.5597984133,386.067202855677
2017-12-18 00:00:00 UTC,0.00015016296822859,36974.9637316487,599.426483789246
2017-12-19 00:00:00 UTC,0.000165934765021707,40840.8702636881,950.009189404337
2017-12-20 00:00:00 UTC,0.000205106359383322,50450.4058421511,1383.67682905386
2017-12-21 00:00:00 UTC,0.000229097159463642,56332.6673214269,1422.05246369868
2017-12-22 00:00:00 UTC,0.000221056766456264,54374.2318831166,1116.53579180534
2017-12-23 00:00:00 UTC,0.000219900314232713,54091.1613177798,752.136459394339
2017-12-24 00:00:00 UTC,0.00023987311903548,59033.1075385209,884.266547294453
2017-12-25 00:00:00 UTC,0.000241269338284662,59386.7876857221,534.980998792942
2017-12-26 00:00:00 UTC,0.000216342530723981,53257.6134470012,639.149219541914
2017-12-27 00:00:00 UTC,0.000208744042146501,51400.7684710567,367.778846112912
2017-12-28 00:00:00 UTC,0.000203407723227728,50100.9783766719,451.735312637409
2017-12-29 00:00:00 UTC,0.000217550329307438,53617.0838904506,454.196886126181
2017-12-30 00:00:00 UTC,0.000211895913276062,52260.1522659994,476.146219083065
2017-12-31 00:00:00 UTC,0.000218116413283285,53816.5612762567,315.894392806539
2018-01-01 00:00:00 UTC,0.000302986801199522,74757.2356972297,2575.38937182957
2018-01-02 00:00:00 UTC,0.000449404837517757,110893.993521165,8551.51218919732
2018-01-03 00:00:00 UTC,0.0005256369745716672,129351.5304760132,5667.975348338145
2018-01-04 00:00:00 UTC,0.00044555130286093325,109588.0087518901,2514.6921948494273
2018-01-05 00:00:00 UTC,0.00033831260805554435,83233.14998136091,1645.2587296656277
2018-01-06 00:00:00 UTC,0.00038292883754475685,94245.57892855619,1775.791158304132
2018-01-07 00:00:00 UTC,0.00039162805221714406,96422.83672711556,1237.7292271007175
2018-01-08 00:00:00 UTC,0.0003996175934708972,98426.51739808168,1048.6283768093876
2018-01-09 00:00:00 UTC,0.00040659451038104974,100172.64723675014,825.9734804372757
2018-01-10 00:00:00 UTC,0.00035722384951035626,88044.6331856521,930.7295714274435
2018-01-11 00:00:00 UTC,0.00033155525312358885,81764.11685613543,1187.5203427067206
2018-01-12 00:00:00 UTC,0.00039062765850749707,96383.77393096877,1175.992448465935
2018-01-13 00:00:00 UTC,0.00043435344277869533,107197.0923035317,1611.4551518953351
2018-01-14 00:00:00 UTC,0.00042541143245200866,104986.7326783233,769.2881759997593
2018-01-15 00:00:00 UTC,0.00040131894886082114,99053.51205626881,694.653793707204
2018-01-16 00:00:00 UTC,0.00034265362839260255,84600.12376368998,1127.8341711416738
2018-01-17 00:00:00 UTC,0.00036346765205823414,89827.22833455204,946.2796933795722
2018-01-18 00:00:00 UTC,0.0003732468574128515,92359.02713045287,608.134350059422
2018-01-19 00:00:00 UTC,0.00041708575555263433,103234.04275974605,1122.0212065379599
2018-01-20 00:00:00 UTC,0.00043136840885778097,106762.32669549697,1627.880897201912
2018-01-21 00:00:00 UTC,0.0004249456012708318,105137.03502619141,1260.5726522222665
2018-01-22 00:00:00 UTC,0.00040710308977833724,100748.90538140158,730.0310400603967
2018-01-23 00:00:00 UTC,0.000393665389987583,97472.35678764424,429.59024491933405
2018-01-24 00:00:00 UTC,0.0005321656391885458,131860.06753451147,2813.092927573551
2018-01-25 00:00:00 UTC,0.0005795583109571949,143640.5878509876,3461.76559028063
2018-01-26 00:00:00 UTC,0.0005575379271025226,137985.83934401162,1411.3789981936884
2018-01-27 00:00:00 UTC,0.0005302687907031709,131241.68000725287,716.951737897539
2018-01-28 00:00:00 UTC,0.0005154538744309253,127616.32383491468,891.7324671281635
2018-01-29 00:00:00 UTC,0.0004990799290868905,123597.50976487651,648.9008698265471
2018-01-30 00:05:19 UTC,0.000493807509705697,122290.8969603129,733.3270205108914
2018-01-31 00:00:00 UTC,0.00044926658940107605,111308.09507345478,651.1630242590745
2018-02-01 00:00:00 UTC,0.0004897120691563157,121429.22014131045,1614.6555726559864
2018-02-02 00:00:00 UTC,0.0005307204867365206,131678.5295292259,2843.006553519565
2018-02-03 00:00:00 UTC,0.0004966249586766526,123267.01033252946,1909.9218582057833
2018-02-04 00:00:00 UTC,0.0005060230982135599,125681.65521517741,894.1596994633368
2018-02-05 00:00:00 UTC,0.0004673983138063066,116151.93832619443,645.258277041588
2018-02-06 00:00:00 UTC,0.00044962923930668623,111820.72576921825,818.0418449432776
2018-02-07 00:00:00 UTC,0.0004842306087564597,120575.79769995563,1183.6585448057053
2018-02-08 00:05:17 UTC,0.0004549672081568679,113357.50943717519,646.8730344174683
2018-02-09 00:00:00 UTC,0.000444268211206039,110725.11599726828,360.7331513988368
2018-02-10 00:00:00 UTC,0.00047339985223482774,117972.32442218157,583.5114699122425
2018-02-11 00:00:00 UTC,0.00048505125055084034,120852.57035648044,1126.5585547230846
2018-02-12 00:00:00 UTC,0.0004584136757152193,114244.12024915703,455.6171902691015
2018-02-13 00:00:00 UTC,0.00045118042550568475,112459.00357906455,291.34458367286027
2018-02-14 00:00:00 UTC,0.0004567159338534522,113884.62364997143,381.05982733394256
2018-02-15 00:00:00 UTC,0.0004588525886078229,114440.45656477715,440.0166949430551
2018-02-16 00:00:00 UTC,0.00042999792566403186,107246.64822569056,395.6480844214099
2018-02-17 00:00:00 UTC,0.00043145302746038747,107592.30954128806,270.8544063787802
2018-02-18 00:00:00 UTC,0.00040986212527482127,102218.02377849436,312.49985862327753
2018-02-19 00:00:00 UTC,0.0003852567907880922,96105.0833930376,358.9640087180589
2018-02-20 00:00:00 UTC,0.00038393523897796596,95807.42144912976,383.95145407125403
2018-02-21 00:00:00 UTC,0.00033843973762362554,84495.56106565465,307.76824648046136
2018-02-22 00:00:00 UTC,0.00033217293892368917,83065.1355571314,187.63126816945132
2018-02-23 00:00:00 UTC,0.00032958778261729026,82418.67603600609,186.42536056191582
2018-02-24 00:00:00 UTC,0.0003442868841476549,86171.46783298899,460.53663450097014
2018-02-25 00:00:00 UTC,0.0003383633076049056,84731.0815374984,203.65117252220696
2018-02-26 00:00:00 UTC,0.00035000809729050536,87704.39445437446,228.7788341498393
2018-02-27 00:00:00 UTC,0.00033383817074799407,83667.72684098233,174.2720936338632
2018-02-28 00:00:00 UTC,0.0003185726842569118,79861.7906130812,203.00902100303915
2018-03-01 00:00:00 UTC,0.0003084991713922238,77348.66699474523,187.1308510683159
2018-03-02 00:00:00 UTC,0.0003082874298699559,77308.02937690147,225.5121654702153
2018-03-03 00:00:00 UTC,0.0002972756784511656,74598.24102936682,274.8313411926728
2018-03-04 00:00:00 UTC,0.0003133926192888022,78664.39241968725,324.50629037772677
2018-03-05 00:00:00 UTC,0.00030634154716500066,76886.24329301318,298.5532780739488
2018-03-06 00:00:00 UTC,0.00029563721365842143,74204.5273274391,238.29763588313307
2018-03-07 00:00:00 UTC,0.00029516088889528495,74103.87287627958,203.33753596258023
2018-03-08 00:00:00 UTC,0.00027562136808134495,69234.82200871162,322.3251389370801
2018-03-09 00:00:00 UTC,0.00027764637429281125,69821.6361763699,241.46291073662434
2018-03-10 00:00:00 UTC,0.00027279197934994607,68735.51070060515,237.4170187344602
2018-03-11 00:00:00 UTC,0.00026704868023849686,67377.82542228945,188.4938655885786
2018-03-12 00:00:00 UTC,0.0002631644544840066,66463.8340737233,180.42995322818268
2018-03-13 00:00:00 UTC,0.00026585585390161934,67161.58811180832,365.55928989790596
2018-03-14 00:00:00 UTC,0.0002657498955299463,67172.49583928901,985.1045675731281
2018-03-15 00:00:00 UTC,0.0002646219376000463,66893.51921792912,1722.0282252998193
2018-03-16 00:00:00 UTC,0.000256624386956171,64935.71931699611,633.2579465238252
2018-03-17 00:00:00 UTC,0.0002492438312131138,63222.24210198451,265.6862868874784
2018-03-18 00:00:00 UTC,0.00022834368257489384,57989.52249275251,206.03836028755393
2018-03-19 00:00:00 UTC,0.00022149754489865235,56286.6821171825,470.63650287682674
2018-03-20 00:00:00 UTC,0.0002369835995702847,60320.33234456534,468.06989261860247
2018-03-21 00:00:00 UTC,0.00024554029895452377,62514.5728819173,891.2236531467097
2018-03-22 00:00:00 UTC,0.0002475311405810083,62916.9212394337,374.44746180838365
2018-03-23 00:00:00 UTC,0.00024337664904076946,61816.83553470913,276.33072391774624
2018-03-24 00:00:00 UTC,0.00022151055743204883,56280.28801272052,383.61182424054465
2018-03-25 00:00:00 UTC,0.00023204434544777685,59028.80455166802,715.5237122469679
2018-03-26 00:00:00 UTC,0.00023810734639415437,60626.068925568405,301.543947335452
2018-03-27 00:00:00 UTC,0.00022708901420110425,57849.55134375032,331.00150534581695
2018-03-28 00:00:00 UTC,0.00022046115942560824,56184.9799682212,227.33710059875872
2018-03-29 00:00:00 UTC,0.00024060066783211344,61456.19045054062,384.508111423188
2018-03-30 00:00:00 UTC,0.00023121453718373617,59102.664386833516,335.57293400549963
2018-03-31 00:00:00 UTC,0.00022543602619364876,57669.65621124595,372.6219098164584
2018-04-01 00:00:00 UTC,0.00021901393638450176,56171.99158817515,204.65271615895466
2018-04-02 00:00:00 UTC,0.00021043552802654038,54038.16095473347,160.37306281742013
2018-04-03 00:00:00 UTC,0.00023878098352574944,61349.69269639287,817.6494866823488
2018-04-04 00:00:00 UTC,0.0002721138452902833,69925.21836392986,7791.037049102169
2018-04-05 00:00:00 UTC,0.0002804121344537529,71729.3558531213,2163.415384378898
2018-04-06 00:00:00 UTC,0.00025538380685241775,65344.113059232266,609.4221668153544
2018-04-07 00:00:00 UTC,0.0002650296045838095,67889.01668219113,1485.1230985786312
2018-04-08 00:00:00 UTC,0.0002719347801049004,69696.83791197336,1086.8767871805735
2018-04-09 00:00:00 UTC,0.0002745037092643592,70358.69574633145,480.2918771574532
2018-04-10 00:00:00 UTC,0.00027080767211066977,69358.49432446499,1189.3960282794537
2018-04-11 00:00:00 UTC,0.0002700819333224837,69182.02684425696,354.9548411119587
2018-04-12 00:00:00 UTC,0.000281079627302098,72019.83241252837,697.8358229764656
2018-04-13 00:00:00 UTC,0.0003446439069864483,88329.61682408485,9725.827922030785
2018-04-14 00:00:00 UTC,0.00034268657819816836,87684.04132359196,10049.193597396583
2018-04-15 00:00:00 UTC,0.0003289341429729857,83712.82231823425,1160.128388394073
2018-04-16 00:00:00 UTC,0.0003295086172969677,83835.43787571853,1099.8440997349114
2018-04-17 00:00:00 UTC,0.00033214820720263904,84539.01935066596,941.4606852313044
2018-04-18 00:00:00 UTC,0.00034855619515065315,88741.22986252907,1934.6594228121849
2018-04-19 00:00:00 UTC,0.0003712374394712166,94505.13907993911,2692.6197786348853
2018-04-20 00:00:00 UTC,0.0003764417769381574,95805.83711147259,2936.9484560636774
2018-04-21 00:00:00 UTC,0.0003737240609501995,95050.30441386577,3220.040219707505
2018-04-22 00:00:00 UTC,0.0003492274853784346,88811.77115528854,1552.7895183734465
2018-04-23 00:00:00 UTC,0.000346884885711777,88234.36243774941,856.2650299734564
2018-04-24 00:00:00 UTC,0.0003649366703962392,92844.04192811235,1774.3199593144138
2018-04-25 00:00:00 UTC,0.00036380837365475343,92575.06003136415,2010.2536652457025
2018-04-26 00:00:00 UTC,0.0004526892715606701,115108.10458439037,18081.980551110577
2018-04-27 00:00:00 UTC,0.0004498973701635184,114375.30964543945,13362.36379836858
2018-04-28 00:00:00 UTC,0.000477603474918147,121334.41439831005,10095.620233926466
2018-04-29 00:00:00 UTC,0.00047173590948732024,119756.10874143898,8854.3429524691
2018-04-30 00:00:00 UTC,0.0004519477230885592,114652.48964850856,4235.999081093686
2018-05-01 00:00:00 UTC,0.00042339681169062686,107427.15372579753,1780.0737662008803
2018-05-02 00:00:00 UTC,0.00043306460115496043,109968.13531241621,1573.3541608506694
2018-05-03 00:00:00 UTC,0.00044131218868642544,112118.14312651167,1520.896246432664
2018-05-04 00:00:00 UTC,0.0004247385838211916,107942.2299304776,1207.1725713141134
2018-05-05 00:00:00 UTC,0.0004063012814810622,103283.43452308627,1241.8548108750801
2018-05-06 00:00:00 UTC,0.00038927569793949994,98975.28946540198,2084.12590298431
2018-05-07 00:00:00 UTC,0.0003888513907819868,98912.29120194672,853.3828795803304
2018-05-08 00:00:00 UTC,0.00038140594731711925,97105.48658324716,904.9377593125408
2018-05-09 00:00:00 UTC,0.000390843328493151,99582.96775833667,1964.726101828487
2018-05-10 00:00:00 UTC,0.00037516782639632033,95649.20991694201,1013.7233487019726
2018-05-11 00:00:00 UTC,0.0003582399721488989,91368.59655405619,934.9676881069643
2018-05-12 00:00:00 UTC,0.000340609063325286,86925.8781930786,2305.227134655849
2018-05-13 00:00:00 UTC,0.0003325603753285228,85016.14705640935,984.6606299750188
2018-05-14 00:00:00 UTC,0.0003621103176055891,92741.42882088623,1499.6186461427849
2018-05-15 00:00:00 UTC,0.0003683274914065117,94349.48620905701,1812.6217740490315
2018-05-16 00:00:00 UTC,0.000347328666631368,88899.42277089124,1066.0109185475317
2018-05-17 00:00:00 UTC,0.00034107974692478054,87322.64844511886,733.9895512419355
2018-05-18 00:00:00 UTC,0.0003421851421857046,87675.73242979974,705.5979657042957
2018-05-19 00:00:00 UTC,0.0003659884827059508,93850.49469414476,1571.0124558138355
2018-05-20 00:00:00 UTC,0.0003722916187311118,95457.67746863583,1262.2800410037821
2018-05-21 00:00:00 UTC,0.0003644977139869123,93416.70869327981,690.9904619430498
2018-05-22 00:00:00 UTC,0.00035795639657276826,91753.08601015406,738.8503662966082
2018-05-23 00:00:00 UTC,0.0003662894522652491,93908.36892008157,1576.29906941639
2018-05-24 00:00:00 UTC,0.0003953273639057142,101394.44545586854,2352.2685589564944
2018-05-25 00:00:00 UTC,0.00038926764960716797,99889.68195056406,9722.80807500243
2018-05-26 00:00:00 UTC,0.0003643864600602084,93556.42913442198,1421.781872434228
2018-05-27 00:00:00 UTC,0.000360036530780392,92558.66766135341,858.866212938216
2018-05-28 00:00:00 UTC,0.00034232447811943475,88080.22514992181,1150.2365107266241
2018-05-29 00:00:00 UTC,0.0003018209498474487,77767.95075198053,1213.94386741476
2018-05-30 00:00:00 UTC,0.0003160259014732808,81489.65584171633,1345.3900156849506
2018-05-31 00:00:00 UTC,0.0003151798323069767,81406.22519366631,785.7814026118025
2018-06-01 00:00:00 UTC,0.00031838161511041943,82269.5463613183,704.2131758397171
2018-06-02 00:00:00 UTC,0.000318754769123734,82356.3359622559,603.5476267076219
2018-06-03 00:00:00 UTC,0.0003274532534974027,84610.45985029265,770.496978019938
2018-06-04 00:00:00 UTC,0.0003316557105536576,85699.67608066836,836.6585609974314
